3.095568719047577189e-12,3.095688120094074826e-12,3.095900986673499883e-12,3.096218602852896564e-12,3.096520712519241869e-12,3.096843338819112221e-12,3.097213197899582959e-12,3.097576228901882092e-12,3.097938865689753617e-12,3.098349171519898034e-12,3.098776527898277554e-12,3.099200620182255269e-12,3.099671014344389449e-12,3.100155654237502797e-12,3.100654381373789947e-12,3.101188136379705606e-12,3.101741586436892145e-12,3.102319856723337718e-12,3.102930560099857004e-12,3.103564971293295228e-12,3.104229162729173370e-12,3.104929476957113245e-12,3.105662807622747142e-12,3.106426511010515226e-12,3.107225466142690246e-12,3.108067356150734279e-12,3.108948999367139203e-12,3.109868614739697291e-12,3.110834065400989360e-12,3.111845403853823249e-12,3.112905766012693040e-12,3.114014712141767656e-12,3.115175438265101931e-12,3.116393247649361181e-12,3.117666632565973124e-12,3.119001233278293352e-12,3.120399114240533618e-12,3.121863639927117420e-12,3.123398276860086065e-12,3.125004201320049106e-12,3.126686776163763186e-12,3.128449048866880014e-12,3.130295525393216078e-12,3.132229316931182591e-12,3.134253593676946940e-12,3.136374755043834971e-12,3.138596621686451837e-12,3.140923794894562178e-12,3.143361390338540187e-12,3.145914291522323170e-12,3.148588244025902309e-12,3.151389010930756185e-12,3.154322673880506524e-12,3.157395783804806335e-12,3.160614440641203772e-12,3.163985612469843474e-12,3.167516980628859952e-12,3.171215938625658689e-12,3.175090146341309105e-12,3.179148069466454869e-12,3.183398886292948112e-12,3.187851494092917100e-12,3.192515205457603858e-12,3.197400256108505297e-12,3.202517412635091852e-12,3.207877420192102745e-12,3.213491872047522333e-12,3.219373010417340937e-12,3.225533401009688476e-12,3.231986448900159387e-12,3.238746040084674703e-12,3.245826697379866461e-12,3.253243891476902432e-12,3.261013565515293146e-12,3.269152546233842549e-12,3.277678407813410448e-12,3.286609592199431600e-12,3.295965562368970636e-12,3.305766550408730607e-12,3.316033736154218840e-12,3.326789458148927284e-12,3.338057079500452568e-12,3.349861043965409487e-12,3.362227020204353152e-12,3.375181896537867504e-12,3.388753906094028904e-12,3.402972590461262839e-12,3.417868940164291449e-12,3.433475471020348689e-12,3.449826252169436161e-12,3.466957011999350039e-12,3.484905234943803919e-12,3.503710222310809525e-12,3.523413178658323837e-12,3.544057337880769476e-12,3.565688042647324832e-12,3.588352853819721131e-12,3.612101669068494708e-12,3.636986838588937260e-12,3.663063279551666552e-12,3.690388617673967876e-12,3.719023326097835423e-12,3.749030867333338219e-12,3.780477844001326621e-12,3.813434162138530775e-12,3.847973205342033815e-12,3.884172019076589477e-12,3.922111477659330113e-12,3.961876505029722683e-12,4.003556293054940123e-12,4.047244506084388995e-12,4.093039514790876926e-12,4.141044662736389235e-12,4.191368522872938678e-12,4.244125164163659783e-12,4.299434455490516866e-12,4.357422377881174263e-12,4.418221345538515842e-12,4.481970552088006269e-12,4.548816344641068307e-12,4.618912609295731366e-12,4.692421175294907442e-12,4.769512258959026432e-12,4.850364920431078751e-12,4.935167548258301813e-12,5.024118384097502896e-12,5.117426067268218911e-12,5.215310219160627162e-12,5.318002062298704848e-12,5.425745081531438678e-12,5.538795729201763828e-12,5.657424176008804844e-12,5.781915118281611274e-12,5.912568644639575742e-12,6.049701172138944459e-12,6.193646460587740527e-12,6.344756718667214530e-12,6.503403818701090441e-12,6.669980637662163128e-12,6.844902554464203599e-12,7.028609135077630034e-12,7.221566046444938919e-12,7.424267256038558883e-12,7.637237587162732555e-12,7.861035715897014836e-12,8.096257724101714546e-12,8.343541351076095113e-12,8.603571119631307530e-12,8.877084559089162127e-12,9.164879796686343452e-12,9.467824845413241814e-12,9.786868977489935311e-12,1.012305663216196476e-11,1.047754435403130176e-11,1.085162127369002994e-11,1.124673359690509540e-11,1.166451341160796073e-11,1.210681177098717035e-11,1.257573534305586604e-11,1.307368474772407959e-11,1.360339075041026329e-11,1.416794134643919939e-11,1.477078789635914869e-11,1.541571110638870299e-11,1.610671685648917986e-11,1.684781662611717938e-11,1.764262669708781133e-11,1.849369440554519168e-11,1.940143063745643531e-11,2.036250234311352093e-11,2.136752774336017825e-11,2.239799146384251575e-11,2.342235417081592118e-11,2.439171370552120743e-11,2.523591123857400392e-11,2.586161038396142103e-11,2.615469146705757609e-11,2.598956182471694956e-11,2.524720753855541542e-11,2.384093487721258158e-11,2.174443529161970912e-11,1.901294531163218677e-11,1.578753685414988374e-11,1.227736135751788156e-11,8.723407706517843317e-12,5.355286056497548177e-12,2.354805765023623154e-12,-1.640299641998194419e-13,-2.156754209783390721e-12,-3.636605581888820787e-12,-4.656135486791924318e-12,-5.288628279525859821e-12,-5.613211746323196586e-12,-5.704842018914047433e-12,-5.628806312955971616e-12,-5.438616151501255569e-12,-5.176077956797764944e-12,-4.872528798108112886e-12,-4.630462212725420557e-12,-4.463758215641838089e-12
1.929521113829449969e-12,1.929641275849023930e-12,1.929725963996417983e-12,1.929785331033531045e-12,1.929846563078375283e-12,1.929925056397370032e-12,1.930011218438340589e-12,1.930067284247259788e-12,1.930130432489080230e-12,1.930205263674362415e-12,1.930291449690335846e-12,1.930393622133008445e-12,1.930485290970088396e-12,1.930568093876913490e-12,1.930677659623505140e-12,1.930789207837474950e-12,1.930889631911500187e-12,1.931009494097954432e-12,1.931138616568057486e-12,1.931261102185948584e-12,1.931384141032159525e-12,1.931524244037035367e-12,1.931677198584783338e-12,1.931825254765812755e-12,1.931984009105314892e-12,1.932155191529118173e-12,1.932327375848968629e-12,1.932512082354841074e-12,1.932705837068488159e-12,1.932904013717636385e-12,1.933114640015684324e-12,1.933338332781288590e-12,1.933568876883728924e-12,1.933810463471806843e-12,1.934063858120204418e-12,1.934328305637010628e-12,1.934606181275490320e-12,1.934897825791869655e-12,1.935202337814052579e-12,1.935521363916185912e-12,1.935856543838250253e-12,1.936206724735317162e-12,1.936572834772689917e-12,1.936957120410784811e-12,1.937359775839349627e-12,1.937780482813051395e-12,1.938221139675827157e-12,1.938683198366225600e-12,1.939166319815469013e-12,1.939672986952576941e-12,1.940203067294234527e-12,1.940758017909578206e-12,1.941339821075734596e-12,1.941948704216500542e-12,1.942586125706717074e-12,1.943253610469146277e-12,1.943952363928452224e-12,1.944684253190923307e-12,1.945450403603522859e-12,1.946252557711546730e-12,1.947092659818327567e-12,1.947972234237408932e-12,1.948893093970436118e-12,1.949857057837856440e-12,1.950866396035827073e-12,1.951923147049638028e-12,1.953029346109003223e-12,1.954187453091900073e-12,1.955399942150341441e-12,1.956669154761119427e-12,1.957997739975729201e-12,1.959388480038701759e-12,1.960844349985760256e-12,1.962368207171296462e-12,1.963963206372831148e-12,1.965632654284981256e-12,1.967379958218959074e-12,1.969208676312435425e-12,1.971122582688624465e-12,1.973125513987913673e-12,1.975221536972543736e-12,1.977414871147894749e-12,1.979710020498650186e-12,1.982111553597203313e-12,1.984624208512699538e-12,1.987253118375848217e-12,1.990003467733147828e-12,1.992880694533844995e-12,1.995890500050414978e-12,1.999038803147571315e-12,2.002331759301216052e-12,2.005775803999365715e-12,2.009377610213073709e-12,2.013144125255029720e-12,2.017082585805760837e-12,2.021200519255576998e-12,2.025505735538643981e-12,2.030006348002440068e-12,2.034710791709282193e-12,2.039627822824574181e-12,2.044766515493114259e-12,2.050136278699000498e-12,2.055746878588288710e-12,2.061608410550406008e-12,2.067731328002278360e-12,2.074126444376821085e-12,2.080804934630423821e-12,2.087778335949724658e-12,2.095058552258762199e-12,2.102657851192631895e-12,2.110588866883869784e-12,2.118864591639516266e-12,2.127498370556532205e-12,2.136503901961807319e-12,2.145895214775587232e-12,2.155686662250982859e-12,2.165892902504749576e-12,2.176528876672145177e-12,2.187609787269849600e-12,2.199151063297214886e-12,2.211168327954016660e-12,2.223677355704274418e-12,2.236694024815988397e-12,2.250234261234815371e-12,2.264313976043527464e-12,2.278948994061616994e-12,2.294154967454837629e-12,2.309947286357550803e-12,2.326340971310604951e-12,2.343350555862305359e-12,2.360989953237962956e-12,2.379272305879967273e-12,2.398209821515504130e-12,2.417813586743404213e-12,2.438093360539760558e-12,2.459057347645065981e-12,2.480711945284210767e-12,2.503061464781096422e-12,2.526107825191034680e-12,2.549850215830703125e-12,2.574284728192194708e-12,2.599403952325265558e-12,2.625196536735179215e-12,2.651646711185067609e-12,2.678733769652846829e-12,2.706431511760060158e-12,2.734707642478687436e-12,2.763523130545382586e-12,2.792831523775633346e-12,2.822578225433605068e-12,2.852699732906892242e-12,2.883122842356423380e-12,2.913763827639478488e-12,2.944527599611116467e-12,2.975306858577787798e-12,3.005981253983568944e-12,3.036416569379372505e-12,3.066463955895637425e-12,3.095959241097022390e-12,3.124722346945143017e-12,3.152556855224457651e-12,3.179249765509963304e-12,3.204571496650097853e-12,3.228276187657061195e-12,3.250102359213406858e-12,3.269773998744117685e-12,3.287002131712282737e-12,3.301486937821844496e-12,3.312920459414494993e-12,3.320989932761949369e-12,3.325381745406531474e-12,3.325785984384904673e-12,3.321901490113133694e-12,3.313441265966182406e-12,3.300138016649458824e-12,3.281749500094808247e-12,3.258063283424754795e-12,3.228900401813280001e-12,3.194117342117309056e-12,3.153605729161309670e-12,3.107289104031230855e-12,3.055116277450922707e-12,2.997050946665655732e-12,2.933057608827487979e-12,2.863084306764034000e-12,2.787043408163390687e-12,2.704792421677665436e-12,2.616117729240425354e-12,2.520724946091573036e-12,2.418240232914830165e-12,2.308227045958581788e-12,2.190222253419634140e-12,2.063794016902501928e-12,1.928621175521760112e-12,1.784590117400922987e-12,1.631900630086662662e-12,1.471167719773378904e-12,1.303502963458835154e-12,1.173719295298601829e-12,1.084938504737084404e-12
9.204894449146017719e-13,9.204443366514517770e-13,9.204238690002538833e-13,9.204589153987281138e-13,9.204841687397558800e-13,9.205006622579490443e-13,9.205453578770873835e-13,9.205496779634940621e-13,9.205487199493783828e-13,9.205700192611990271e-13,9.206124246488317785e-13,9.206502874186207397e-13,9.206598162084051056e-13,9.206976890102405359e-13,9.207321655209773868e-13,9.207633554777044419e-13,9.207966958194740043e-13,9.208346836457366937e-13,9.208804327654119029e-13,9.209105482178319742e-13,9.209523704497503205e-13,9.209962247104004075e-13,9.210398316208862840e-13,9.210850780926817468e-13,9.211333342015789796e-13,9.211889433571692127e-13,9.212410420608101667e-13,9.212978550520505177e-13,9.213602672123136278e-13,9.214207863598187430e-13,9.214850832676511674e-13,9.215539677687916477e-13,9.216261413352622634e-13,9.217029732917752021e-13,9.217784159455097988e-13,9.218582375957999390e-13,9.219466040929552846e-13,9.220384178239544144e-13,9.221302825870342549e-13,9.222290646992717682e-13,9.223344565239253395e-13,9.224415068440527185e-13,9.225550308814860068e-13,9.226742066172196740e-13,9.227983908273375925e-13,9.229282024298807706e-13,9.230641617694309795e-13,9.232076186062245588e-13,9.233572590920714631e-13,9.235132943333901830e-13,9.236773961879301415e-13,9.238491993106942892e-13,9.240282936525365519e-13,9.242168023106382093e-13,9.244143484148947372e-13,9.246203925384948133e-13,9.248363305875996097e-13,9.250625799401754277e-13,9.252991853011984728e-13,9.255471235263044170e-13,9.258066807339584199e-13,9.260783726927791043e-13,9.263630816711262775e-13,9.266608492563324160e-13,9.269724821182396042e-13,9.272988895785631730e-13,9.276406584805886983e-13,9.279981978655426777e-13,9.283725676458524995e-13,9.287645582831697352e-13,9.291747158395349907e-13,9.296039212846345116e-13,9.300533057424610304e-13,9.305236376509823094e-13,9.310158306200179751e-13,9.315309272656488073e-13,9.320699129188030342e-13,9.326339630647560493e-13,9.332242690545209852e-13,9.338418628370642372e-13,9.344880801386758723e-13,9.351641893231587985e-13,9.358715116593403364e-13,9.366115166331650962e-13,9.373855997725659149e-13,9.381953306688851338e-13,9.390422785710123206e-13,9.399280906350158557e-13,9.408544915227535399e-13,9.418232804695173231e-13,9.428363169798057664e-13,9.438955436794292347e-13,9.450029763699038018e-13,9.461606879100098343e-13,9.473708687082339705e-13,9.486357860996190451e-13,9.499577654166663493e-13,9.513392348519931405e-13,9.527827312917137194e-13,9.542908564842761444e-13,9.558663037793857247e-13,9.575118786611093664e-13,9.592304734293245877e-13,9.610250690985126151e-13,9.628987544038873185e-13,9.648547085324489598e-13,9.668962126681507981e-13,9.690266391077531917e-13,9.712494648240524037e-13,9.735682520091450282e-13,9.759866619354935155e-13,9.785084449648768417e-13,9.811374353467169253e-13,9.838775559944262798e-13,9.867328004837865351e-13,9.897072378486314363e-13,9.928049990381941564e-13,9.960302704256523426e-13,9.993872861034059999e-13,1.002880308921771406e-12,1.006513625890890879e-12,1.010291527458255776e-12,1.014218290590381418e-12,1.018298160959162410e-12,1.022535328301713155e-12,1.026933905407007617e-12,1.031497895748250249e-12,1.036231165078889629e-12,1.041137404968067214e-12,1.046220095528298380e-12,1.051482462647443012e-12,1.056927428573943847e-12,1.062557563196612167e-12,1.068375023844361530e-12,1.074381493079020376e-12,1.080578109676312297e-12,1.086965393638779880e-12,1.093543163937558329e-12,1.100310447609956577e-12,1.107265383777244724e-12,1.114405118279550825e-12,1.121725689314483522e-12,1.129221905291959252e-12,1.136887213109256913e-12,1.144713556578707065e-12,1.152691226137530770e-12,1.160808698555617276e-12,1.169052466811962841e-12,1.177406860454706810e-12,1.185853857274633881e-12,1.194372886245342241e-12,1.202940622779705144e-12,1.211530777704141302e-12,1.220113880951569711e-12,1.228657062541160372e-12,1.237123833330041650e-12,1.245473868064686068e-12,1.253662795167607764e-12,1.261641997374349615e-12,1.269358428857737384e-12,1.276754455280397844e-12,1.283767723989092184e-12,1.290331073082001643e-12,1.296372489059303189e-12,1.301815124209510798e-12,1.306577385812005864e-12,1.310573110752382964e-12,1.313711840145547271e-12,1.315899209162459541e-12,1.317037468150981653e-12,1.317026150980537689e-12,1.315762905887078445e-12,1.313144502641946183e-12,1.309068027322555811e-12,1.303432272118822824e-12,1.296139321729739613e-12,1.287096330898779578e-12,1.276217478125724234e-12,1.263426068897835464e-12,1.248656748216046669e-12,1.231857766406968999e-12,1.212993225154472655e-12,1.192045212640679287e-12,1.169015719227000438e-12,1.143928209488832482e-12,1.116828714772211285e-12,1.087786305051037488e-12,1.056892802530106744e-12,1.024261614823009969e-12,9.900255952546068538e-13,9.543338839859689956e-13,9.173477471009910907e-13,8.792355111162209757e-13,8.401667848267059500e-13,8.003062636495307496e-13,7.598075157182584045e-13,7.188072425691262350e-13,6.774205766965984122e-13,6.459769474371180922e-13,6.246437164540979876e-13
4.781281678112033761e-13,4.780939296012748344e-13,4.780585752401498280e-13,4.781047546294011852e-13,4.781184929479402783e-13,4.780877710232386954e-13,4.781318875563912433e-13,4.781385141333656302e-13,4.781188259179153329e-13,4.781334077687733280e-13,4.781552608019134602e-13,4.781694291220221829e-13,4.781907427142889223e-13,4.781884722292389174e-13,4.781951635380593202e-13,4.782297126355492838e-13,4.782405368761996914e-13,4.782435607441167198e-13,4.782657888738861428e-13,4.782770856464245550e-13,4.782945501158381790e-13,4.783198659189283603e-13,4.783380253623315942e-13,4.783472180388545777e-13,4.783677245179104246e-13,4.783981959160742448e-13,4.784159979413522394e-13,4.784385658339039073e-13,4.784665222853682111e-13,4.784892760487122421e-13,4.785188853526242146e-13,4.785489626290046553e-13,4.785745440596418621e-13,4.786076054694914266e-13,4.786387571806956798e-13,4.786718117679595520e-13,4.787091883408367893e-13,4.787454306389903408e-13,4.787843342782682183e-13,4.788258870147429949e-13,4.788690275310210120e-13,4.789126960648081624e-13,4.789599389833341362e-13,4.790091868486985956e-13,4.790603276077070418e-13,4.791141692388012879e-13,4.791708116190772161e-13,4.792304202276707288e-13,4.792917795193629570e-13,4.793565924671292451e-13,4.794245811167770794e-13,4.794951831922850771e-13,4.795692104357668384e-13,4.796475018044052973e-13,4.797293494541076932e-13,4.798144711971711372e-13,4.799035457634123701e-13,4.799972960003261028e-13,4.800950860723734394e-13,4.801977338858179049e-13,4.803052627663255927e-13,4.804175836207542665e-13,4.805352863893537156e-13,4.806583600739305154e-13,4.807874063143770389e-13,4.809225237321289985e-13,4.810637881755126622e-13,4.812116377925859223e-13,4.813666500373072214e-13,4.815288393903003629e-13,4.816984598092482904e-13,4.818760635736946840e-13,4.820620613643380157e-13,4.822566352212972319e-13,4.824602670525525803e-13,4.826733917487247012e-13,4.828964093848158424e-13,4.831298405593522234e-13,4.833741142018774000e-13,4.836296691945720580e-13,4.838971054253600332e-13,4.841769145422732862e-13,4.844696399394881524e-13,4.847759042002829341e-13,4.850962901451570930e-13,4.854314331433264549e-13,4.857819950902415240e-13,4.861486726198366044e-13,4.865321460840296179e-13,4.869332030026042874e-13,4.873525966672309740e-13,4.877911259482657660e-13,4.882496350991222644e-13,4.887289920041098096e-13,4.892300941328931209e-13,4.897539066274032158e-13,4.903013903466366956e-13,4.908735369219497190e-13,4.914714193244700047e-13,4.920961158704629919e-13,4.927487529444866961e-13,4.934304977960961394e-13,4.941425595337008568e-13,4.948861813863936632e-13,4.956626507495422050e-13,4.964732971490974725e-13,4.973194977416210908e-13,4.982026654759865848e-13,4.991242468999031909e-13,5.000857397794832889e-13,5.010886845761801662e-13,5.021346552943447320e-13,5.032252648851964595e-13,5.043621673519980446e-13,5.055470467966848310e-13,5.067816210407962430e-13,5.080676424838824657e-13,5.094068847008003779e-13,5.108011477824568755e-13,5.122522512826465836e-13,5.137620276082583765e-13,5.153323149734026191e-13,5.169649578437105533e-13,5.186617926098762810e-13,5.204246380085950784e-13,5.222552950718985836e-13,5.241555283179465457e-13,5.261270548399717092e-13,5.281715326704076843e-13,5.302905465188476209e-13,5.324855915620183891e-13,5.347580528805358398e-13,5.371091886195754850e-13,5.395401066433799190e-13,5.420517399195011621e-13,5.446448220654805971e-13,5.473198571520778711e-13,5.500770882000972661e-13,5.529164642588836626e-13,5.558376023584183565e-13,5.588397471828941784e-13,5.619217285781889333e-13,5.650819140317350767e-13,5.683181582790224364e-13,5.716277498029132860e-13,5.750073525485447552e-13,5.784529449392701479e-13,5.819597541370872207e-13,5.855221867928738327e-13,5.891337561032750850e-13,5.927870051452130805e-13,5.964734265325319602e-13,6.001833790793735708e-13,6.039060016351382744e-13,6.076291243551600107e-13,6.113391787260738701e-13,6.150211064209169727e-13,6.186582681766666191e-13,6.222323543158774588e-13,6.257232979744335688e-13,6.291091925467778215e-13,6.323662157187947255e-13,6.354685624750923877e-13,6.383883892826771604e-13,6.410957727941101937e-13,6.435586864997982710e-13,6.457429991595753576e-13,6.476124992028956961e-13,6.491289497074578439e-13,6.502521792685557158e-13,6.509402138236087078e-13,6.511494552415803957e-13,6.508349125430303283e-13,6.499504914087660025e-13,6.484493477562052962e-13,6.462843104424407472e-13,6.434083776090676556e-13,6.397752900253618438e-13,6.353401830446251879e-13,6.300603169094922646e-13,6.238958823115861927e-13,6.168108749286606950e-13,6.087740286160563390e-13,5.997597924127796836e-13,5.897493312974112260e-13,5.787315251274439458e-13,5.667039341938740504e-13,5.536736940250758373e-13,5.396582967217559775e-13,5.246862115166346152e-13,5.087972942926125748e-13,4.920429349108536686e-13,4.744858932592058163e-13,4.561997804550415557e-13,4.372681513708599700e-13,4.177831889095081759e-13,3.978439794702037065e-13,3.775544025471329155e-13,3.620756554891983342e-13,3.515564964287520798e-13
2.623003497676002174e-13,2.624593377723905108e-13,2.625030139410547151e-13,2.624980006971470517e-13,2.625201685552283216e-13,2.625244419290914482e-13,2.625530715103597455e-13,2.625421085349770005e-13,2.625230523053670285e-13,2.625257651401388472e-13,2.625346496091655935e-13,2.625531513432150242e-13,2.625624063031294105e-13,2.625583627200404512e-13,2.625739605935361227e-13,2.625890594256595186e-13,2.625820123034442649e-13,2.625876635683020027e-13,2.626070131293920758e-13,2.626112359856808325e-13,2.626075309709253136e-13,2.626181462061959862e-13,2.626419465614644112e-13,2.626467708971725022e-13,2.626490765539421529e-13,2.626638951240391259e-13,2.626723953014968923e-13,2.626869462124912555e-13,2.627026262945049250e-13,2.627095946492735289e-13,2.627221812313062052e-13,2.627406101205221721e-13,2.627530396044129124e-13,2.627701164040519348e-13,2.627865163118695378e-13,2.627988480726427110e-13,2.628171122701987186e-13,2.628375571937821018e-13,2.628559064949882513e-13,2.628758698439451735e-13,2.628979204541376977e-13,2.629194803989888289e-13,2.629418834873839742e-13,2.629661498381592033e-13,2.629928928437890326e-13,2.630187141816192982e-13,2.630453387300223262e-13,2.630755231378726211e-13,2.631059832450210799e-13,2.631375818355881811e-13,2.631710275088825848e-13,2.632059906582456067e-13,2.632425300995275219e-13,2.632808583652061974e-13,2.633210503589676416e-13,2.633634730297121117e-13,2.634073215977052231e-13,2.634531345748965407e-13,2.635014057508886312e-13,2.635519166937514989e-13,2.636048285622567068e-13,2.636602706008934246e-13,2.637183608251740064e-13,2.637788821903503438e-13,2.638424192624797863e-13,2.639090564437633162e-13,2.639786635260463503e-13,2.640513977762156698e-13,2.641278177810671255e-13,2.642078693941850003e-13,2.642914221952428839e-13,2.643788165004068510e-13,2.644705056034118098e-13,2.645664741220070893e-13,2.646668587779810061e-13,2.647719280344557257e-13,2.648817929759972495e-13,2.649968343124825051e-13,2.651173439307206538e-13,2.652433380537914593e-13,2.653751690234127417e-13,2.655131645429005953e-13,2.656575546652454417e-13,2.658086242561474027e-13,2.659666216112381291e-13,2.661319658482515456e-13,2.663049279668591658e-13,2.664858300550614960e-13,2.666750725088068619e-13,2.668730128543743678e-13,2.670800177011066294e-13,2.672964939583789107e-13,2.675228667434661193e-13,2.677595665521783009e-13,2.680070530438187673e-13,2.682657920333621542e-13,2.685362534725133405e-13,2.688189549302495520e-13,2.691144263191507057e-13,2.694232121507073491e-13,2.697458764811369411e-13,2.700829966556236737e-13,2.704351856885171256e-13,2.708030728150752903e-13,2.711873050064458674e-13,2.715885551304233916e-13,2.720075153495139683e-13,2.724449016187298544e-13,2.729014513790997181e-13,2.733779201052235568e-13,2.738751003427310978e-13,2.743937894692276165e-13,2.749348119984953712e-13,2.754990205027999856e-13,2.760872772589417289e-13,2.767004709831015842e-13,2.773395081020178352e-13,2.780053104080324266e-13,2.786988174263784798e-13,2.794209812485584882e-13,2.801727679469265623e-13,2.809551520404882401e-13,2.817691164479062884e-13,2.826156465572877953e-13,2.834957262075339593e-13,2.844103407592998119e-13,2.853604658741858109e-13,2.863470608213474199e-13,2.873710676896055752e-13,2.884334050095222710e-13,2.895349563047297435e-13,2.906765660129736233e-13,2.918590300610102407e-13,2.930830844824979999e-13,2.943493964604068262e-13,2.956585524969136902e-13,2.970110451162933153e-13,2.984072584971528290e-13,2.998474543881050212e-13,3.013317544513138258e-13,3.028601220938599071e-13,3.044323435649576030e-13,3.060480061117693083e-13,3.077064750225326879e-13,3.094068688097464329e-13,3.111480332568357042e-13,3.129285126962957654e-13,3.147465191774135289e-13,3.165999008992717726e-13,3.184861076374946679e-13,3.204021541372146742e-13,3.223445824872760372e-13,3.243094220494216425e-13,3.262921471970926835e-13,3.282876340687460265e-13,3.302901159327101431e-13,3.322931369196905774e-13,3.342895050794430029e-13,3.362712451067291310e-13,3.382295510476270796e-13,3.401547395115851382e-13,3.420362041390193811e-13,3.438623723731715100e-13,3.456206651191307656e-13,3.472974606357781398e-13,3.488780637599436125e-13,3.503466818106930683e-13,3.516864091962402679e-13,3.528792218695232222e-13,3.539059840237465758e-13,3.547464691432945527e-13,3.553793973485445444e-13,3.557824921049012896e-13,3.559325584166907042e-13,3.558055853806503339e-13,3.553768758392396172e-13,3.546212058960911456e-13,3.535130168341330772e-13,3.520266416965341729e-13,3.501365687549539948e-13,3.478177431539005879e-13,3.450459075192499724e-13,3.417979813577268084e-13,3.380524778498084356e-13,3.337899552455714140e-13,3.289934983762454629e-13,3.236492237506932236e-13,3.177467996355398042e-13,3.112799699907459222e-13,3.042470686089747582e-13,2.966515073153761297e-13,2.885022195064741397e-13,2.798140381375471392e-13,2.706079855643911512e-13,2.609114516601357121e-13,2.507582365343290634e-13,2.401884354506098645e-13,2.292481462818710083e-13,2.208070990493102626e-13,2.150382871110030512e-13
